Date,Midnight population,24-hour population
2011-01-09,"1,285","1,286"
2011-01-10,"1,251","1,296"
2011-01-11,"1,238","1,291"
2011-01-12,"1,223","1,257"
2011-01-13,"1,209","1,267"
2011-01-14,"1,231","1,250"
2011-01-15,"1,228","1,231"
2011-01-16,"1,228","1,228"
2011-01-17,"1,228","1,228"
2011-01-18,"1,171","1,238"
2011-01-19,"1,242","1,266"
2011-01-20,"1,225","1,277"
2011-01-21,"1,225","1,280"
2011-01-22,"1,223","1,225"
2011-01-23,"1,123","1,223"
2011-01-24,"1,181","1,195"
2011-01-25,"1,175","1,212"
2011-01-26,"1,188","1,208"
2011-01-27,"1,201","1,216"
2011-01-28,"1,134","1,227"
2011-01-29,"1,133","1,134"
2011-01-30,"1,133","1,133"
2011-01-31,"1,143","1,166"
2011-02-01,"1,151","1,203"
2011-02-02,"1,149","1,205"
2011-02-03,"1,172","1,204"
2011-02-04,"1,173","1,200"
2011-02-05,"1,088","1,180"
2011-02-06,"1,088","1,088"
2011-02-07,"1,100","1,143"
2011-02-08,"1,068","1,116"
2011-02-09,"1,048","1,119"
2011-02-10,"1,066","1,092"
2011-02-11,"1,083","1,106"
2011-02-12,"1,081","1,083"
2011-02-13,"1,080","1,081"
2011-02-14,"1,095","1,119"
2011-02-15,"1,053","1,117"
2011-02-16,"1,054","1,117"
2011-02-17,"1,041","1,094"
2011-02-18,"1,045","1,068"
2011-02-19,"1,044","1,045"
2011-02-20,"1,044","1,044"
2011-02-21,"1,044","1,044"
2011-02-22,"1,024","1,080"
2011-02-23,"1,037","1,076"
2011-02-24,"1,055","1,080"
2011-02-25,"1,066","1,083"
2011-02-26,"1,066","1,066"
2011-02-27,"1,066","1,066"
2011-02-28,"1,073","1,103"
2011-03-01,"1,057","1,126"
2011-03-02,"1,064","1,126"
2011-03-03,"1,068","1,098"
2011-03-04,"1,069","1,099"
2011-03-05,"1,066","1,069"
2011-03-06,"1,066","1,066"
2011-03-07,"1,069","1,119"
2011-03-08,"1,046","1,089"
2011-03-09,"1,044","1,101"
2011-03-10,"1,045","1,081"
2011-03-11,"1,025","1,068"
2011-03-12,"1,025","1,025"
2011-03-13,"1,025","1,025"
2011-03-14,"1,037","1,099"
2011-03-15,"1,054","1,139"
2011-03-16,"1,082","1,117"
2011-03-17,"1,093","1,155"
2011-03-18,"1,140","1,169"
2011-03-19,"1,140","1,140"
2011-03-20,"1,140","1,140"
2011-03-21,"1,170","1,195"
2011-03-22,"1,138","1,207"
2011-03-23,"1,152","1,200"
2011-03-24,"1,142","1,202"
2011-03-25,"1,162","1,191"
2011-03-26,"1,161","1,162"
2011-03-27,"1,160","1,161"
2011-03-28,"1,172","1,195"
2011-03-29,"1,162","1,246"
2011-03-30,"1,187","1,234"
2011-03-31,"1,182","1,218"
2011-04-01,"1,181","1,273"
2011-04-02,"1,181","1,181"
2011-04-03,"1,181","1,181"
2011-04-04,"1,204","1,237"
2011-04-05,"1,167","1,229"
2011-04-06,"1,068","1,196"
2011-04-07,"1,085","1,109"
2011-04-08,"1,095","1,115"
2011-04-09,"1,095","1,095"
2011-04-10,"1,095","1,095"
2011-04-11,"1,104","1,125"
2011-04-12,"1,104","1,160"
2011-04-13,"1,130","1,170"
2011-04-14,"1,131","1,169"
2011-04-15,"1,125","1,155"
2011-04-16,"1,124","1,125"
2011-04-17,"1,124","1,124"
2011-04-18,"1,123","1,167"
2011-04-19,"1,115","1,149"
2011-04-20,"1,131","1,161"
2011-04-21,"1,114","1,142"
2011-04-22,"1,093","1,134"
2011-04-23,"1,093","1,094"
2011-04-24,"1,093","1,093"
2011-04-25,"1,117","1,145"
2011-04-26,"1,114","1,136"
2011-04-27,"1,098","1,201"
2011-04-28,"1,065","1,151"
2011-04-29,"1,054","1,106"
2011-04-30,"1,054","1,054"
2011-05-01,"1,054","1,054"
2011-05-02,"1,027","1,090"
2011-05-03,"1,043","1,072"
2011-05-04,"1,044","1,076"
2011-05-05,998,"1,066"
2011-05-06,999,"1,012"
2011-05-07,999,999
2011-05-08,999,999
2011-05-09,"1,024","1,036"
2011-05-10,"1,002","1,051"
2011-05-11,993,"1,064"
2011-05-12,969,"1,032"
2011-05-13,952,989
2011-05-14,952,952
2011-05-15,952,952
2011-05-16,960,"1,009"
2011-05-17,940,997
2011-05-18,942,984
2011-05-19,962,984
2011-05-20,964,995
2011-05-21,964,964
2011-05-22,964,964
2011-05-23,958,"1,012"
2011-05-24,940,980
2011-05-25,938,957
2011-05-26,908,938
2011-05-27,920,943
2011-05-28,920,920
2011-05-29,920,920
2011-05-30,920,921
2011-05-31,936,949
2011-06-01,979,"1,043"
2011-06-02,992,"1,042"
2011-06-03,"1,004","1,043"
2011-06-04,"1,004","1,004"
2011-06-05,"1,004","1,004"
2011-06-06,971,"1,025"
2011-06-07,979,"1,007"
2011-06-08,980,"1,023"
2011-06-09,"1,012","1,062"
2011-06-10,"1,014","1,042"
2011-06-11,"1,016","1,020"
2011-06-12,"1,016","1,016"
2011-06-13,"1,008","1,042"
2011-06-14,"1,005","1,077"
2011-06-15,"1,006","1,042"
2011-06-16,996,"1,040"
2011-06-17,994,"1,027"
2011-06-18,992,994
2011-06-19,992,992
2011-06-20,974,"1,027"
2011-06-21,972,"1,018"
2011-06-22,"1,015","1,038"
2011-06-23,"1,036","1,069"
2011-06-24,"1,033","1,100"
2011-06-25,"1,033","1,033"
2011-06-26,"1,033","1,033"
2011-06-27,"1,043","1,075"
2011-06-28,"1,048","1,070"
2011-06-29,"1,046","1,082"
2011-06-30,"1,079","1,121"
2011-07-01,"1,083","1,111"
2011-07-02,"1,082","1,083"
2011-07-03,"1,082","1,082"
2011-07-04,"1,082","1,082"
2011-07-05,"1,100","1,131"
2011-07-06,"1,128","1,182"
2011-07-07,"1,143","1,174"
2011-07-08,"1,130","1,196"
2011-07-09,"1,130","1,130"
2011-07-10,"1,130","1,130"
2011-07-11,"1,149","1,198"
2011-07-12,"1,141","1,193"
2011-07-13,"1,132","1,196"
2011-07-14,"1,153","1,179"
2011-07-15,"1,183","1,216"
2011-07-16,"1,182","1,183"
2011-07-17,"1,181","1,182"
2011-07-18,"1,201","1,227"
2011-07-19,"1,209","1,274"
2011-07-20,"1,221","1,271"
2011-07-21,"1,225","1,265"
2011-07-22,"1,205","1,275"
2011-07-23,"1,203","1,205"
2011-07-24,"1,203","1,203"
2011-07-25,"1,219","1,249"
2011-07-26,"1,188","1,244"
2011-07-27,"1,175","1,237"
2011-07-28,"1,194","1,209"
2011-07-29,"1,233","1,245"
2011-07-30,"1,233","1,233"
2011-07-31,"1,233","1,233"
2011-08-01,"1,276","1,289"
2011-08-02,"1,294","1,339"
2011-08-03,"1,288","1,322"
2011-08-04,"1,299","1,332"
2011-08-05,"1,310","1,330"
2011-08-06,"1,310","1,310"
2011-08-07,"1,310","1,310"
2011-08-08,"1,287","1,362"
2011-08-09,"1,301","1,343"
2011-08-10,"1,309","1,360"
2011-08-11,"1,309","1,335"
2011-08-12,"1,296","1,333"
2011-08-13,"1,295","1,296"
2011-08-14,"1,295","1,295"
2011-08-15,"1,305","1,338"
2011-08-16,"1,283","1,351"
2011-08-17,"1,270","1,327"
2011-08-18,"1,291","1,327"
2011-08-19,"1,306","1,338"
2011-08-20,"1,306","1,306"
2011-08-21,"1,306","1,306"
2011-08-22,"1,254","1,330"
2011-08-23,"1,223","1,282"
2011-08-24,"1,209","1,261"
2011-08-25,"1,211","1,239"
2011-08-26,"1,213","1,244"
2011-08-27,"1,213","1,213"
2011-08-28,"1,213","1,213"
2011-08-29,"1,246","1,270"
2011-08-30,"1,227","1,281"
2011-08-31,"1,232","1,298"
2011-09-01,"1,199","1,257"
2011-09-02,"1,192","1,231"
2011-09-03,"1,192","1,192"
2011-09-04,"1,192","1,192"
2011-09-05,"1,192","1,192"
2011-09-06,"1,194","1,244"
2011-09-07,"1,185","1,217"
2011-09-08,"1,173","1,216"
2011-09-09,"1,173","1,208"
2011-09-10,"1,173","1,173"
2011-09-11,"1,173","1,173"
2011-09-12,"1,131","1,193"
2011-09-13,"1,134","1,179"
2011-09-14,"1,139","1,173"
2011-09-15,"1,118","1,156"
2011-09-16,"1,099","1,140"
2011-09-17,"1,098","1,099"
2011-09-18,"1,098","1,098"
2011-09-19,"1,085","1,116"
2011-09-20,"1,050","1,095"
2011-09-21,"1,069","1,119"
2011-09-22,"1,056","1,087"
2011-09-23,"1,050","1,092"
2011-09-24,"1,050","1,050"
2011-09-25,"1,050","1,050"
2011-09-26,"1,057","1,082"
2011-09-27,"1,043","1,097"
2011-09-28,"1,034","1,086"
2011-09-29,"1,003","1,056"
2011-09-30,995,"1,025"
2011-10-01,995,995
2011-10-02,995,995
2011-10-03,955,"1,011"
2011-10-04,940,967
2011-10-05,947,974
2011-10-06,957,975
2011-10-07,923,960
2011-10-08,924,924
2011-10-09,924,924
2011-10-10,924,924
2011-10-11,943,974
2011-10-12,955,997
2011-10-13,942,969
2011-10-14,933,965
2011-10-15,932,933
2011-10-16,932,932
2011-10-17,933,970
2011-10-18,928,958
2011-10-19,887,958
2011-10-20,878,907
2011-10-21,848,893
2011-10-22,848,848
2011-10-23,848,848
2011-10-24,855,870
2011-10-25,851,902
2011-10-26,837,873
2011-10-27,820,851
2011-10-28,795,840
2011-10-29,795,795
2011-10-30,795,795
2011-10-31,809,825
2011-11-01,781,828
2011-11-02,779,814
2011-11-03,762,786
2011-11-04,768,796
2011-11-05,768,768
2011-11-06,768,768
2011-11-07,801,811
2011-11-08,793,828
2011-11-09,803,851
2011-11-10,791,820
2011-11-11,791,792
2011-11-12,791,791
2011-11-13,791,791
2011-11-14,805,823
2011-11-15,786,842
2011-11-16,790,853
2011-11-17,773,802
2011-11-18,767,793
2011-11-19,767,767
2011-11-20,766,767
2011-11-21,776,790
2011-11-22,774,846
2011-11-23,785,827
2011-11-24,785,785
2011-11-25,782,789
2011-11-26,782,782
2011-11-27,782,782
2011-11-28,781,819
2011-11-29,745,801
2011-11-30,748,777
2011-12-01,754,774
2011-12-02,762,790
2011-12-03,762,762
2011-12-04,762,762
2011-12-05,764,782
2011-12-06,752,793
2011-12-07,760,802
2011-12-08,753,768
2011-12-09,740,772
2011-12-10,740,740
2011-12-11,740,740
2011-12-12,745,767
2011-12-13,717,753
2011-12-14,677,725
2011-12-15,662,681
2011-12-16,663,691
2011-12-17,663,663
2011-12-18,663,663
2011-12-19,678,692
2011-12-20,683,727
2011-12-21,672,724
2011-12-22,642,680
2011-12-23,630,657
2011-12-24,630,630
2011-12-25,630,630
2011-12-26,630,630
2011-12-27,648,659
2011-12-28,661,674
2011-12-29,655,670
2011-12-30,642,673
2011-12-31,642,642
2012-01-01,642,642
2012-01-02,642,642
2012-01-03,640,681
2012-01-04,634,661
2012-01-05,632,655
2012-01-06,625,656
2012-01-07,624,625
2012-01-08,624,624
2012-01-09,608,634
2012-01-10,607,624
2012-01-11,604,639
2012-01-12,589,614
2012-01-13,572,600
2012-01-14,572,572
2012-01-15,571,572
2012-01-16,571,571
2012-01-17,582,600
2012-01-18,571,603
2012-01-19,552,576
2012-01-20,549,561
2012-01-21,549,549
2012-01-22,549,549
2012-01-23,567,579
2012-01-24,546,585
2012-01-25,545,574
2012-01-26,552,564
2012-01-27,541,567
2012-01-28,541,541
2012-01-29,541,541
2012-01-30,542,553
2012-01-31,553,582
2012-02-01,545,581
2012-02-02,544,562
2012-02-03,547,559
2012-02-04,547,547
2012-02-05,547,547
2012-02-06,549,566
2012-02-07,535,563
2012-02-08,536,557
2012-02-09,530,548
2012-02-10,516,536
2012-02-11,516,516
2012-02-12,516,516
2012-02-13,520,529
2012-02-14,512,542
2012-02-15,499,525
2012-02-16,489,522
2012-02-17,487,502
2012-02-18,487,487
2012-02-19,487,487
2012-02-20,487,487
2012-02-21,485,506
2012-02-22,478,505
2012-02-23,480,493
2012-02-24,516,531
2012-02-25,516,516
2012-02-26,516,516
2012-02-27,509,528
2012-02-28,491,551
2012-02-29,501,522
2012-03-01,489,514
2012-03-02,482,497
2012-03-03,482,482
2012-03-04,482,482
2012-03-05,453,485
2012-03-06,443,462
2012-03-07,473,501
2012-03-08,506,526
2012-03-09,514,528
2012-03-10,514,514
2012-03-11,514,514
2012-03-12,513,527
2012-03-13,525,577
2012-03-14,542,567
2012-03-15,537,554
2012-03-16,539,559
2012-03-17,539,539
2012-03-18,538,539
2012-03-19,543,579
2012-03-20,551,584
2012-03-21,577,605
2012-03-22,594,618
2012-03-23,599,617
2012-03-24,598,599
2012-03-25,599,599
2012-03-26,610,631
2012-03-27,622,673
2012-03-28,637,664
2012-03-29,647,699
2012-03-30,665,681
2012-03-31,797,797
2012-04-01,797,797
2012-04-02,797,819
2012-04-03,811,833
2012-04-04,838,857
2012-04-05,845,865
2012-04-06,851,868
2012-04-07,916,919
2012-04-08,916,916
2012-04-09,913,948
2012-04-10,910,964
2012-04-11,915,944
2012-04-12,929,975
2012-04-13,929,954
2012-04-14,937,938
2012-04-15,937,937
2012-04-16,913,952
2012-04-17,875,996
2012-04-18,863,911
2012-04-19,857,886
2012-04-20,858,864
2012-04-21,857,858
2012-04-22,857,857
2012-04-23,860,883
2012-04-24,836,892
2012-04-25,837,871
2012-04-26,830,874
2012-04-27,831,846
2012-04-28,831,831
2012-04-29,720,831
2012-04-30,734,747
2012-05-01,741,778
2012-05-02,739,792
2012-05-03,734,767
2012-05-04,726,753
2012-05-05,726,726
2012-05-06,726,726
2012-05-07,745,757
2012-05-08,744,781
2012-05-09,754,791
2012-05-10,755,796
2012-05-11,761,785
2012-05-12,761,761
2012-05-13,761,761
2012-05-14,757,796
2012-05-15,774,803
2012-05-16,774,823
2012-05-17,770,797
2012-05-18,779,807
2012-05-19,779,779
2012-05-20,779,779
2012-05-21,798,822
2012-05-22,797,846
2012-05-23,806,836
2012-05-24,812,843
2012-05-25,820,840
2012-05-26,819,820
2012-05-27,819,819
2012-05-28,810,820
2012-05-29,804,840
2012-05-30,819,854
2012-05-31,823,845
2012-06-01,823,851
2012-06-02,822,823
2012-06-03,822,822
2012-06-04,828,845
2012-06-05,852,893
2012-06-06,850,876
2012-06-07,835,891
2012-06-08,837,867
2012-06-09,836,837
2012-06-10,835,836
2012-06-11,835,869
2012-06-12,844,869
2012-06-13,951,976
2012-06-14,941,961
2012-06-15,920,945
2012-06-16,920,920
2012-06-17,920,920
2012-06-18,939,961
2012-06-19,956,985
2012-06-20,966,"1,008"
2012-06-21,962,990
2012-06-22,972,992
2012-06-23,972,972
2012-06-24,972,972
2012-06-25,976,"1,001"
2012-06-26,975,"1,006"
2012-06-27,968,"1,004"
2012-06-28,957,993
2012-06-29,934,975
2012-06-30,934,934
2012-07-01,845,934
2012-07-02,850,867
2012-07-03,808,893
2012-07-04,808,808
2012-07-05,799,823
2012-07-06,797,852
2012-07-07,796,797
2012-07-08,796,796
2012-07-09,795,826
2012-07-10,818,859
2012-07-11,833,859
2012-07-12,815,881
2012-07-13,797,830
2012-07-14,797,797
2012-07-15,797,797
2012-07-16,796,818
2012-07-17,808,837
2012-07-18,803,848
2012-07-19,788,824
2012-07-20,780,809
2012-07-21,780,780
2012-07-22,778,780
2012-07-23,806,818
2012-07-24,808,866
2012-07-25,822,842
2012-07-26,835,851
2012-07-27,856,874
2012-07-28,856,856
2012-07-29,856,856
2012-07-30,892,903
2012-07-31,862,926
2012-08-01,898,941
2012-08-02,872,928
2012-08-03,888,907
2012-08-04,887,888
2012-08-05,886,887
2012-08-06,891,915
2012-08-07,908,985
2012-08-08,894,973
2012-08-09,880,915
2012-08-10,889,906
2012-08-11,889,889
2012-08-12,888,889
2012-08-13,882,922
2012-08-14,888,918
2012-08-15,882,932
2012-08-16,862,898
2012-08-17,853,873
2012-08-18,852,853
2012-08-19,852,852
2012-08-20,853,867
2012-08-21,855,899
2012-08-22,835,885
2012-08-23,832,856
2012-08-24,806,846
2012-08-25,805,806
2012-08-26,805,805
2012-08-27,803,824
2012-08-28,792,836
2012-08-29,804,841
2012-08-30,771,806
2012-08-31,737,771
2012-09-01,737,737
2012-09-02,737,737
2012-09-03,737,737
2012-09-04,718,747
2012-09-05,705,731
2012-09-06,686,705
2012-09-07,668,687
2012-09-08,668,668
2012-09-09,668,668
2012-09-10,647,668
2012-09-11,626,657
2012-09-12,577,632
2012-09-13,545,580
2012-09-14,525,545
2012-09-15,525,525
2012-09-16,525,525
2012-09-17,503,525
2012-09-18,471,509
2012-09-19,440,489
2012-09-20,422,442
2012-09-21,409,424
2012-09-22,409,409
2012-09-23,409,409
2012-09-24,381,409
2012-09-25,365,387
2012-09-26,349,374
2012-09-27,340,349
2012-09-28,318,343
2012-09-29,318,318
2012-09-30,318,318
2012-10-01,312,318
2012-10-02,291,312
2012-10-03,278,295
2012-10-04,259,280
2012-10-05,239,263
2012-10-06,239,239
2012-10-07,239,239
2012-10-08,239,239
2012-10-09,221,243
2012-10-10,213,225
2012-10-11,192,213
2012-10-12,176,193
2012-10-13,176,176
2012-10-14,176,176
2012-10-15,162,176
2012-10-16,157,164
2012-10-17,149,157
2012-10-18,147,149
2012-10-19,139,147
2012-10-20,139,139
2012-10-21,139,139
2012-10-22,119,139
2012-10-23,101,119
2012-10-24,86,102
2012-10-25,69,86
2012-10-26,48,69
2012-10-27,48,48
2012-10-28,48,48
2012-10-29,35,48
2012-10-30,19,35
2012-10-31,0,19
2012-11-01,0,0
2012-11-02,0,0
2012-11-03,0,0
2012-11-04,0,0
2012-11-05,0,0
2012-11-06,0,0
2012-11-07,0,0
2012-11-08,0,0
2012-11-09,0,0
2012-11-10,0,0
2012-11-11,0,0
2012-11-12,0,0
2012-11-13,0,0
2012-11-14,0,0
2012-11-15,0,0
2012-11-16,0,0
2012-11-17,0,0
2012-11-18,0,0
2012-11-19,0,0
2012-11-20,0,0
2012-11-21,0,0
2012-11-22,0,0
2012-11-23,0,0
2012-11-24,0,0
2012-11-25,0,0
2012-11-26,0,0
2012-11-27,0,0
2012-11-28,0,0
2012-11-29,0,0
2012-11-30,0,0
2012-12-01,0,0
2012-12-02,0,0
2012-12-03,0,0
2012-12-04,0,0
2012-12-05,0,0
2012-12-06,0,0
2012-12-07,0,0
2012-12-08,0,0
2012-12-09,0,0
2012-12-10,0,0
2012-12-11,0,0
2012-12-12,0,0
2012-12-13,0,0
2012-12-14,0,0
2012-12-15,0,0
2012-12-16,0,0
2012-12-17,0,0
2012-12-18,0,0
2012-12-19,0,0
2012-12-20,0,0
2012-12-21,0,0
2012-12-22,0,0
2012-12-23,0,0
2012-12-24,0,0
2012-12-25,0,0
2012-12-26,0,0
2012-12-27,0,0
2012-12-28,0,0
2012-12-29,0,0
2012-12-30,0,0
2012-12-31,0,0
2013-01-01,0,0
2013-01-02,0,0
2013-01-03,0,0
2013-01-04,0,1
2013-01-05,0,0
2013-01-06,0,0
2013-01-07,0,0
2013-01-08,0,0
2013-01-09,0,0
2013-01-10,0,0
2013-01-11,0,0
2013-01-12,0,0
2013-01-13,0,0
2013-01-14,0,0
2013-01-15,0,0
2013-01-16,0,0
2013-01-17,0,0
2013-01-18,0,0
2013-01-19,0,0
2013-01-20,0,0
2013-01-21,0,0
2013-01-22,0,0
2013-01-23,0,0
2013-01-24,0,0
2013-01-25,0,0
2013-01-26,0,0
2013-01-27,0,0
2013-01-28,0,0
2013-01-29,0,0
2013-01-30,0,0
2013-01-31,0,0
2013-02-01,0,0
2013-02-02,0,0
2013-02-03,0,0
2013-02-04,0,0
2013-02-05,0,0
2013-02-06,0,0
2013-02-07,0,0
2013-02-08,0,0
2013-02-09,0,0
2013-02-10,0,0
2013-02-11,0,0
2013-02-12,0,0
2013-02-13,0,0
2013-02-14,0,0
2013-02-15,0,0
2013-02-16,0,0
2013-02-17,0,0
2013-02-18,0,0
2013-02-19,0,0
2013-02-20,0,0
2013-02-21,0,0
2013-02-22,0,0
2013-02-23,0,0
2013-02-24,0,0
2013-02-25,0,0
2013-02-26,0,0
2013-02-27,0,0
2013-02-28,0,0
2013-03-01,0,0
2013-03-02,0,0
2013-03-03,0,0
2013-03-04,0,0
2013-03-05,0,0
2013-03-06,0,0
2013-03-07,0,0
2013-03-08,0,0
2013-03-09,0,0
2013-03-10,0,0
2013-03-11,0,0
2013-03-12,0,0
2013-03-13,0,0
2013-03-14,0,0
2013-03-15,0,0
2013-03-16,0,0
2013-03-17,0,0
2013-03-18,0,0
2013-03-19,0,0
2013-03-20,0,0
2013-03-21,0,0
2013-03-22,0,0
2013-03-23,0,0
2013-03-24,0,0
2013-03-25,0,0
2013-03-26,0,0
2013-03-27,0,0
2013-03-28,0,0
2013-03-29,0,0
2013-03-30,0,0
2013-03-31,0,0
2013-04-01,0,0
2013-04-02,0,0
2013-04-03,0,0
2013-04-04,0,0
2013-04-05,0,1
2013-04-06,0,0
2013-04-07,0,0
2013-04-08,0,0
2013-04-09,0,0
2013-04-10,0,0
2013-04-11,0,0
2013-04-12,0,0
2013-04-13,0,0
2013-04-14,0,0
2013-04-15,0,0
2013-04-16,0,0
2013-04-17,0,0
2013-04-18,0,0
2013-04-19,0,0
2013-04-20,0,0
2013-04-21,0,0
2013-04-22,0,0
2013-04-23,0,0
2013-04-24,0,0
2013-04-25,0,0
2013-04-26,0,0
2013-04-27,0,0
2013-04-28,0,0
2013-04-29,0,0
2013-04-30,0,0
2013-05-01,0,0
2013-05-02,0,0
2013-05-03,0,0
2013-05-04,0,0
2013-05-05,0,0
2013-05-06,0,0
2013-05-07,0,0
2013-05-08,0,1
2013-05-09,0,0
2013-05-10,0,0
2013-05-11,0,0
2013-05-12,0,0
2013-05-13,0,0
2013-05-14,0,0
2013-05-15,0,0
2013-05-16,0,0
2013-05-17,0,0
2013-05-18,0,0
2013-05-19,0,0
2013-05-20,0,0
2013-05-21,0,0
2013-05-22,0,0
2013-05-23,0,0
2013-05-24,0,0
2013-05-25,0,0
2013-05-26,0,0
2013-05-27,0,0
2013-05-28,0,0
2013-05-29,0,0
2013-05-30,0,0
2013-05-31,0,0
2013-06-01,0,0
2013-06-02,0,0
2013-06-03,0,0
2013-06-04,0,0
2013-06-05,0,0
2013-06-06,0,0
2013-06-07,0,0
2013-06-08,0,0
2013-06-09,0,0
2013-06-10,0,0
2013-06-11,0,0
2013-06-12,0,0
2013-06-13,0,0
2013-06-14,0,0
2013-06-15,0,0
2013-06-16,0,0
2013-06-17,0,0
2013-06-18,0,0
2013-06-19,0,0
2013-06-20,0,0
2013-06-21,0,0
2013-06-22,0,0
2013-06-23,0,0
2013-06-24,0,0
2013-06-25,0,0
2013-06-26,0,0
2013-06-27,0,0
2013-06-28,0,0
2013-06-29,0,0
2013-06-30,0,0
2013-07-01,0,0
2013-07-02,0,0
2013-07-03,0,0
2013-07-04,0,0
2013-07-05,0,0
2013-07-06,0,0
2013-07-07,0,0
2013-07-08,0,0
2013-07-09,0,0
2013-07-10,0,0
2013-07-11,0,0
2013-07-12,0,0
2013-07-13,0,0
2013-07-14,0,0
2013-07-15,0,0
2013-07-16,0,0
2013-07-17,0,0
2013-07-18,0,0
2013-07-19,0,0
2013-07-20,0,0
2013-07-21,0,0
2013-07-22,0,0
2013-07-23,0,0
2013-07-24,0,0
2013-07-25,0,0
2013-07-26,0,0
2013-07-27,0,0
2013-07-28,0,0
2013-07-29,0,0
2013-07-30,0,0
2013-07-31,0,0
2013-08-01,0,0
2013-08-02,0,0
2013-08-03,0,0
2013-08-04,0,0
2013-08-05,0,0
2013-08-06,0,0
2013-08-07,0,0
2013-08-08,0,0
2013-08-09,0,0
2013-08-10,0,0
2013-08-11,0,0
2013-08-12,0,0
2013-08-13,0,0
2013-08-14,0,0
2013-08-15,0,0
2013-08-16,0,0
2013-08-17,0,0
2013-08-18,0,0
2013-08-19,0,0
2013-08-20,0,0
2013-08-21,0,0
2013-08-22,0,0
2013-08-23,0,0
2013-08-24,0,0
2013-08-25,0,0
2013-08-26,0,0
2013-08-27,0,0
2013-08-28,0,0
2013-08-29,0,0
2013-08-30,0,0
2013-08-31,0,0
2013-09-01,0,0
2013-09-02,0,0
2013-09-03,0,0
2013-09-04,0,0
2013-09-05,0,0
2013-09-06,0,0
2013-09-07,0,0
2013-09-08,0,0
2013-09-09,0,0
2013-09-10,0,0
2013-09-11,0,0
2013-09-12,0,0
2013-09-13,0,0
2013-09-14,0,0
2013-09-15,0,0
2013-09-16,0,0
2013-09-17,0,0
2013-09-18,0,0
2013-09-19,0,0
2013-09-20,0,0
2013-09-21,0,0
2013-09-22,0,0
2013-09-23,0,0
2013-09-24,0,1
2013-09-25,0,0
2013-09-26,0,0
2013-09-27,0,1
2013-09-28,0,0
2013-09-29,0,0
2013-09-30,0,0
2013-10-01,0,0
2013-10-02,0,0
2013-10-03,0,0
2013-10-04,0,0
2013-10-05,0,0
2013-10-06,0,0
2013-10-07,0,0
2013-10-08,0,0
2013-10-09,0,0
2013-10-10,0,0
2013-10-11,0,0
2013-10-12,0,0
2013-10-13,0,0
2013-10-14,0,0
2013-10-15,0,0
2013-10-16,0,0
2013-10-17,0,0
2013-10-18,0,0
2013-10-19,0,0
2013-10-20,0,0
2013-10-21,0,0
2013-10-22,0,0
2013-10-23,0,0
2013-10-24,0,0
2013-10-25,0,0
2013-10-26,0,0
2013-10-27,0,0
2013-10-28,0,0
2013-10-29,0,0
2013-10-30,0,0
2013-10-31,0,0
2013-11-01,0,0
2013-11-02,0,0
2013-11-03,0,0
2013-11-04,0,0
2013-11-05,0,0
2013-11-06,0,0
2013-11-07,0,0
2013-11-08,0,0
2013-11-09,0,0
2013-11-10,0,0
2013-11-11,0,0
2013-11-12,0,0
2013-11-13,0,0
2013-11-14,0,0
2013-11-15,0,0
2013-11-16,0,0
2013-11-17,0,0
2013-11-18,0,0
2013-11-19,0,0
2013-11-20,0,0
2013-11-21,0,0
2013-11-22,0,0
2013-11-23,0,0
2013-11-24,0,0
2013-11-25,0,0
2013-11-26,0,0
2013-11-27,0,0
2013-11-28,0,0
2013-11-29,0,0
2013-11-30,0,0
2013-12-01,0,0
2013-12-02,0,0
2013-12-03,0,0
2013-12-04,0,0
2013-12-05,0,0
2013-12-06,0,0
2013-12-07,0,0
2013-12-08,0,0
2013-12-09,0,0
2013-12-10,0,1
2013-12-11,0,0
2013-12-12,0,0
2013-12-13,0,0
2013-12-14,0,0
2013-12-15,0,0
2013-12-16,0,0
2013-12-17,0,0
2013-12-18,0,0
2013-12-19,0,0
2013-12-20,0,0
2013-12-21,0,0
2013-12-22,0,0
2013-12-23,0,0
2013-12-24,0,0
2013-12-25,0,0
2013-12-26,0,0
2013-12-27,0,0
2013-12-28,0,0
2013-12-29,0,0
2013-12-30,0,0
2013-12-31,0,0
2014-01-01,0,0
2014-01-02,0,0
2014-01-03,0,0
2014-01-04,0,0
2014-01-05,0,0
2014-01-06,0,0
2014-01-07,0,0
2014-01-08,0,0
2014-01-09,0,0
2014-01-10,0,0
2014-01-11,0,0
2014-01-12,0,0
2014-01-13,0,0
2014-01-14,0,0
2014-01-15,0,0
2014-01-16,0,0
2014-01-17,0,0
2014-01-18,0,0
2014-01-19,0,0
2014-01-20,0,0
2014-01-21,0,0
2014-01-22,0,0
2014-01-23,0,0
2014-01-24,0,0
2014-01-25,0,0
2014-01-26,0,0
2014-01-27,0,0
2014-01-28,0,0
2014-01-29,0,0
2014-01-30,0,0
2014-01-31,0,0
2014-02-01,0,0
2014-02-02,0,0
2014-02-03,0,0
2014-02-04,0,0
2014-02-05,0,1
2014-02-06,0,0
2014-02-07,0,0
2014-02-08,0,0
2014-02-09,0,0
2014-02-10,0,0
2014-02-11,0,0
2014-02-12,0,0
2014-02-13,0,0
2014-02-14,0,0
2014-02-15,0,0
2014-02-16,0,0
2014-02-17,0,0
2014-02-18,0,0
2014-02-19,0,0
2014-02-20,0,0
