Date,Midnight population,24-hour population,N
2024-07-12,130.0,132.0,146
2024-07-13,130.0,132.0,136
2024-07-14,130.0,133.0,136
2024-07-15,131.0,133.0,139
2024-07-16,131.0,134.0,137
2024-07-17,131.0,134.0,145
2024-07-18,131.0,134.0,145
2024-07-19,131.0,134.0,135
2024-07-20,132.0,134.0,134
2024-07-21,132.0,134.0,134
2024-07-22,132.0,135.0,137
2024-07-23,132.0,135.0,138
2024-07-24,132.0,135.0,136
2024-07-25,132.0,135.0,137
2024-07-26,131.0,134.0,123
2024-07-27,131.0,134.0,121
2024-07-28,131.0,134.0,121
2024-07-29,131.0,134.0,123
2024-07-30,131.0,134.0,124
2024-07-31,131.0,134.0,125
2024-08-01,131.0,134.0,127
2024-08-02,131.0,134.0,126
2024-08-03,131.0,134.0,126
2024-08-04,130.0,133.0,126
2024-08-05,130.0,133.0,131
2024-08-06,130.0,133.0,132
2024-08-07,130.0,132.0,131
2024-08-08,130.0,132.0,130
2024-08-09,129.0,132.0,130
2024-08-10,129.0,132.0,130
2024-08-11,129.0,132.0,130
2024-08-12,129.0,131.0,131
2024-08-13,128.0,131.0,130
2024-08-14,128.0,131.0,137
2024-08-15,128.0,131.0,137
2024-08-16,127.0,130.0,123
2024-08-17,127.0,130.0,125
2024-08-18,127.0,129.0,125
2024-08-19,127.0,129.0,129
2024-08-20,127.0,129.0,129
2024-08-21,127.0,129.0,136
2024-08-22,126.0,129.0,136
2024-08-23,126.0,129.0,136
2024-08-24,127.0,129.0,134
2024-08-25,127.0,129.0,134
2024-08-26,127.0,130.0,135
2024-08-27,128.0,130.0,136
2024-08-28,128.0,131.0,137
2024-08-29,128.0,131.0,138
2024-08-30,128.0,131.0,124
2024-08-31,128.0,131.0,122
2024-09-01,128.0,131.0,124
2024-09-02,128.0,131.0,127
2024-09-03,128.0,131.0,128
2024-09-04,128.0,131.0,129
2024-09-05,128.0,131.0,128
2024-09-06,127.0,130.0,114
2024-09-07,127.0,130.0,112
2024-09-08,126.0,129.0,112
2024-09-09,126.0,128.0,116
2024-09-10,125.0,128.0,115
2024-09-11,125.0,128.0,119
2024-09-12,124.0,127.0,121
2024-09-13,123.0,126.0,113
2024-09-14,123.0,126.0,112
2024-09-15,123.0,125.0,112
2024-09-16,122.0,125.0,115
2024-09-17,122.0,125.0,116
2024-09-18,122.0,124.0,122
2024-09-19,121.0,124.0,123
2024-09-20,120.0,123.0,111
2024-09-21,120.0,122.0,109
2024-09-22,119.0,122.0,109
2024-09-23,118.0,121.0,114
2024-09-24,117.0,120.0,114
2024-09-25,117.0,120.0,121
2024-09-26,116.0,119.0,122
2024-09-27,115.0,119.0,114
2024-09-28,115.0,118.0,113
2024-09-29,115.0,117.0,113
2024-09-30,115.0,117.0,114
2024-10-01,114.0,117.0,115
2024-10-02,114.0,117.0,122
2024-10-03,113.0,116.0,120
2024-10-04,113.0,116.0,108
2024-10-05,112.0,115.0,108
2024-10-06,112.0,115.0,108
2024-10-07,112.0,115.0,111
2024-10-08,112.0,115.0,112
2024-10-09,112.0,115.0,116
2024-10-10,112.0,115.0,114
2024-10-11,112.0,115.0,115
2024-10-12,112.0,114.0,113
2024-10-13,112.0,114.0,113
2024-10-14,112.0,114.0,118
2024-10-15,112.0,115.0,119
2024-10-16,112.0,115.0,124
2024-10-17,112.0,115.0,126
2024-10-18,112.0,115.0,114
2024-10-19,112.0,115.0,113
2024-10-20,112.0,115.0,113
2024-10-21,113.0,115.0,121
2024-10-22,113.0,116.0,128
2024-10-23,114.0,116.0,128
2024-10-24,114.0,117.0,132
2024-10-25,114.0,117.0,117
2024-10-26,114.0,117.0,116
2024-10-27,114.0,117.0,116
2024-10-28,114.0,117.0,120
2024-10-29,114.0,117.0,122
2024-10-30,115.0,117.0,121
2024-10-31,115.0,118.0,122
2024-11-01,114.0,117.0,116
2024-11-02,115.0,117.0,115
2024-11-03,115.0,118.0,115
2024-11-04,115.0,118.0,120
2024-11-05,116.0,118.0,122
2024-11-06,116.0,119.0,128
2024-11-07,116.0,120.0,132
2024-11-08,117.0,120.0,120
2024-11-09,117.0,120.0,120
2024-11-10,118.0,120.0,122
2024-11-11,118.0,121.0,143
2024-11-12,119.0,122.0,141
2024-11-13,120.0,123.0,144
2024-11-14,121.0,124.0,146
2024-11-15,121.0,124.0,142
2024-11-16,122.0,125.0,141
2024-11-17,123.0,126.0,141
2024-11-18,124.0,127.0,145
2024-11-19,125.0,128.0,143
2024-11-20,126.0,129.0,142
2024-11-21,126.0,129.0,147
2024-11-22,127.0,130.0,140
2024-11-23,128.0,130.0,140
2024-11-24,128.0,131.0,140
2024-11-25,129.0,132.0,146
2024-11-26,130.0,133.0,144
2024-11-27,131.0,134.0,148
2024-11-28,132.0,134.0,145
2024-11-29,133.0,135.0,146
2024-11-30,134.0,136.0,144
2024-12-01,135.0,137.0,144
2024-12-02,136.0,138.0,147
2024-12-03,136.0,139.0,147
2024-12-04,136.0,139.0,128
2024-12-05,136.0,139.0,124
2024-12-06,136.0,139.0,121
2024-12-07,136.0,139.0,119
2024-12-08,136.0,139.0,119
2024-12-09,136.0,139.0,120
2024-12-10,136.0,139.0,131
2024-12-11,136.0,139.0,142
2024-12-12,136.0,139.0,144
2024-12-13,135.0,138.0,129
2024-12-14,135.0,138.0,127
2024-12-15,134.0,137.0,127
2024-12-16,134.0,137.0,129
2024-12-17,134.0,137.0,142
2024-12-18,133.0,137.0,133
2024-12-19,133.0,136.0,138
2024-12-20,132.0,136.0,127
2024-12-21,131.0,135.0,121
2024-12-22,131.0,134.0,121
2024-12-23,130.0,134.0,121
2024-12-24,130.0,133.0,121
2024-12-25,129.0,132.0,121
2024-12-26,128.0,132.0,122
2024-12-27,127.0,131.0,126
2024-12-28,127.0,130.0,126
2024-12-29,126.0,130.0,126
2024-12-30,126.0,129.0,126
2024-12-31,125.0,129.0,132
2025-01-01,125.0,128.0,132
2025-01-02,124.0,128.0,134
2025-01-03,124.0,127.0,123
2025-01-04,125.0,127.0,124
2025-01-05,125.0,128.0,124
2025-01-06,125.0,128.0,124
2025-01-07,125.0,128.0,124
2025-01-08,126.0,128.0,128
2025-01-09,125.0,128.0,128
2025-01-10,124.0,127.0,116
2025-01-11,124.0,126.0,116
2025-01-12,124.0,126.0,116
2025-01-13,123.0,126.0,118
2025-01-14,123.0,125.0,120
2025-01-15,123.0,125.0,127
2025-01-16,122.0,125.0,124
2025-01-17,122.0,124.0,116
2025-01-18,122.0,123.0,116
2025-01-19,121.0,123.0,115
2025-01-20,121.0,123.0,117
2025-01-21,121.0,123.0,117
2025-01-22,121.0,123.0,118
2025-01-23,120.0,122.0,116
2025-01-24,120.0,122.0,114
2025-01-25,120.0,122.0,113
2025-01-26,119.0,122.0,116
2025-01-27,119.0,122.0,130
2025-01-28,120.0,122.0,146
2025-01-29,121.0,124.0,161
2025-01-30,122.0,125.0,177
2025-01-31,123.0,126.0,170
2025-02-01,125.0,127.0,169
2025-02-02,127.0,129.0,170
2025-02-03,128.0,131.0,180
2025-02-04,130.0,132.0,171
2025-02-05,131.0,134.0,172
2025-02-06,133.0,136.0,182
2025-02-07,134.0,138.0,185
2025-02-08,135.0,139.0,160
2025-02-09,137.0,140.0,162
2025-02-10,139.0,142.0,174
2025-02-11,140.0,144.0,177
2025-02-12,142.0,146.0,167
2025-02-13,142.0,148.0,165
2025-02-14,144.0,149.0,167
2025-02-15,145.0,150.0,160
2025-02-16,147.0,152.0,161
2025-02-17,149.0,153.0,172
